Name,Male,Female,Incidence,Frequency
Sally,0,0,43,1:6739
Wolfgang,0,0,43,1:6739
Dane,0,0,42,1:6900
Evans,0,0,42,1:6900
Ramon,0,0,42,1:6900
Sandy,0,0,42,1:6900
Tessa,0,0,42,1:6900
Alexis,0,0,41,1:7068
Ashton,0,0,41,1:7068
Chantal,0,0,41,1:7068
Devon,0,0,41,1:7068
Eudeen,0,0,41,1:7068
Howard,0,0,41,1:7068
Lasonta,0,0,41,1:7068
Marquita,0,0,41,1:7068
Mohmed,0,0,41,1:7068
Oslyn,0,0,41,1:7068
Wade,0,0,41,1:7068
Weston,0,0,41,1:7068
Avis,0,0,40,1:7245
Cherylann,0,0,40,1:7245
Cyrillene,0,0,40,1:7245
Erica,0,0,40,1:7245
Esme,0,0,40,1:7245
Felton,0,0,40,1:7245
Larry,0,0,40,1:7245
Lois,0,0,40,1:7245
Marc,0,0,40,1:7245
Nathaniel,0,0,40,1:7245
Ophelia,0,0,40,1:7245
Prakash,0,0,40,1:7245
Zarina,0,0,40,1:7245
Dion,0,0,39,1:7430
Elon,0,0,39,1:7430
Franz,0,0,39,1:7430
Marilil,0,0,39,1:7430
Scott,0,0,39,1:7430
Vasco,0,0,39,1:7430
Vita,0,0,39,1:7430
Willis,0,0,39,1:7430
Amelia,0,0,38,1:7626
Anthea,0,0,38,1:7626
Archibald,0,0,38,1:7626
Cathyann,0,0,38,1:7626
Euleen,0,0,38,1:7626
Eustine,0,0,38,1:7626
Haynes,0,0,38,1:7626
Icilma,0,0,38,1:7626
Irma,0,0,38,1:7626
Kenmore,0,0,38,1:7626
Krystal,0,0,38,1:7626
Lenora,0,0,38,1:7626
Renaldo,0,0,38,1:7626
Rene,0,0,38,1:7626
Sam,0,0,38,1:7626
Sonya,0,0,38,1:7626
Valencia,0,0,38,1:7626
Veda,0,0,38,1:7626
Vinston,0,0,38,1:7626
Wingrove,0,0,38,1:7626
Aaron,0,0,37,1:7832
Atheline,0,0,37,1:7832
Ben,0,0,37,1:7832
Burton,0,0,37,1:7832
Delcina,0,0,37,1:7832
Jack,0,0,37,1:7832
Jermaine,0,0,37,1:7832
Jim,0,0,37,1:7832
Lodge,0,0,37,1:7832
Lorenzo,0,0,37,1:7832
Marston,0,0,37,1:7832
Martha,0,0,37,1:7832
Nesta,0,0,37,1:7832
Ometa,0,0,37,1:7832
Ray,0,0,37,1:7832
Roseanne,0,0,37,1:7832
Adeline,0,0,36,1:8050
Aisha,0,0,36,1:8050
Angelia,0,0,36,1:8050
Belfield,0,0,36,1:8050
Clovis,0,0,36,1:8050
Elsworth,0,0,36,1:8050
Erlene,0,0,36,1:8050
Erna,0,0,36,1:8050
Jasmay,0,0,36,1:8050
Jill,0,0,36,1:8050
Kemar,0,0,36,1:8050
Marita,0,0,36,1:8050
Mohammed,0,0,36,1:8050
Rose-Marie,0,0,36,1:8050
Shari,0,0,36,1:8050
Blair,0,0,35,1:8280
Chad,0,0,35,1:8280
Darren,0,0,35,1:8280
Eurene,0,0,35,1:8280
Hans,0,0,35,1:8280
Iona,0,0,35,1:8280
Laurie,0,0,35,1:8280
Miss,0,0,35,1:8280
O&#39;Neal,0,0,35,1:8280
Phylis,0,0,35,1:8280
Racquel,0,0,35,1:8280
Radcliffe,0,0,35,1:8280
Salim,0,0,35,1:8280
Shandra,0,0,35,1:8280
Stephenson,0,0,35,1:8280
Abubakar,0,0,34,1:8523
Caleb,0,0,34,1:8523
Cherie,0,0,34,1:8523
Edwardine,0,0,34,1:8523
Emma,0,0,34,1:8523
Gabrielle,0,0,34,1:8523
Hadyn,0,0,34,1:8523
Haldon,0,0,34,1:8523
Janine,0,0,34,1:8523
Julie-Ann,0,0,34,1:8523
Loreen,0,0,34,1:8523
Mohammad,0,0,34,1:8523
Otho,0,0,34,1:8523
Shondelle,0,0,34,1:8523
