Name,Male,Female,Incidence,Frequency
Chrisner,100,0,1648,1:6509
Jasmin,0,100,1648,1:6509
Dieunel,0,0,1646,1:6517
Marc-Arthur,100,0,1645,1:6521
Sindy,0,100,1642,1:6533
Kenley,100,0,1640,1:6541
Dieumaitre,100,0,1628,1:6589
Guerby,0,0,1627,1:6593
Vilson,100,0,1627,1:6593
Murat,100,0,1618,1:6630
Erline,0,100,1616,1:6638
Pauline,0,100,1615,1:6642
Louicius,100,0,1614,1:6646
Gerda,0,100,1602,1:6696
Guerson,84,16,1601,1:6700
Phito,100,0,1597,1:6717
Josie,0,100,1594,1:6730
Wislene,100,0,1592,1:6738
Louisena,8,92,1590,1:6747
Elia,0,100,1589,1:6751
Santia,0,100,1589,1:6751
Fanie,0,100,1587,1:6759
Vena,0,100,1585,1:6768
Elirose,0,100,1581,1:6785
Walky,76,24,1581,1:6785
Marco,100,0,1577,1:6802
Abel,100,0,1576,1:6806
Olivier,100,0,1573,1:6819
Gedeon,100,0,1571,1:6828
Taina,0,100,1570,1:6832
Delicia,0,100,1569,1:6837
Josephine,0,100,1566,1:6850
Charlemagne,100,0,1559,1:6881
Fredeline,0,100,1556,1:6894
Lucita,0,100,1555,1:6898
Renise,4,96,1550,1:6921
Romario,100,0,1550,1:6921
Roselore,0,100,1550,1:6921
Tatiana,0,100,1549,1:6925
Nacilia,0,100,1545,1:6943
Batard,100,0,1543,1:6952
Soeurette,0,100,1543,1:6952
Sendy,29,71,1539,1:6970
Guerlin,50,50,1537,1:6979
Woody,100,0,1533,1:6997
Merita,0,100,1531,1:7007
Dadie,87,13,1530,1:7011
Kathiana,0,100,1529,1:7016
Emilio,100,0,1528,1:7020
Gerome,100,0,1526,1:7029
Dimy,31,69,1524,1:7039
Cathiana,0,100,1523,1:7043
Kattiana,0,0,1521,1:7053
Manita,0,100,1520,1:7057
Roudy,100,0,1515,1:7080
Dieuline,0,0,1514,1:7085
Elienne,0,100,1509,1:7109
Venite,3,97,1507,1:7118
Vladimyr,100,0,1500,1:7151
Frisnel,0,0,1496,1:7170
Myrline,0,100,1488,1:7209
Fednel,0,0,1487,1:7214
Philistin,100,0,1482,1:7238
Suzie,0,100,1482,1:7238
Bruno,100,0,1480,1:7248
Blandine,0,100,1479,1:7253
Rood,90,10,1479,1:7253
Decius,95,5,1470,1:7297
Jempson,97,3,1469,1:7302
Bernadin,91,9,1468,1:7307
Nerline,0,100,1467,1:7312
Sandro,100,0,1466,1:7317
Walner,74,26,1466,1:7317
Chrisla,0,100,1464,1:7327
Viergelie,5,95,1462,1:7337
Raoul,100,0,1457,1:7362
D,0,0,1442,1:7439
Nadeige,0,100,1441,1:7444
Lourdes,0,100,1439,1:7454
Luxon,77,23,1439,1:7454
Fred,100,0,1436,1:7470
Jeannide,0,0,1430,1:7501
Liline,0,100,1429,1:7507
Kelly,67,33,1423,1:7538
Wisler,47,53,1422,1:7544
Yolaine,0,100,1419,1:7560
Maxi,70,30,1416,1:7576
Joana,0,100,1412,1:7597
Lyonel,100,0,1411,1:7602
Kenol,88,12,1408,1:7619
Guillaume,100,0,1407,1:7624
Sterline,86,14,1406,1:7629
Duckenson,100,0,1404,1:7640
Haiti,46,54,1402,1:7651
Sara,0,100,1401,1:7657
Zacharie,100,0,1401,1:7657
Luciana,0,100,1400,1:7662
Ronaldo,0,100,1394,1:7695
Calixte,100,0,1393,1:7701
Judette,0,100,1393,1:7701
Alice,0,100,1391,1:7712
Yanique,61,39,1390,1:7717
Edy,100,0,1389,1:7723
Salnave,100,0,1389,1:7723
Marckendy,0,0,1377,1:7790
Nanotte,8,92,1377,1:7790
Maranatha,4,96,1376,1:7796
Sarah,0,100,1376,1:7796
Gracieuse,0,100,1373,1:7813
Cynthia,0,100,1371,1:7824
Falonne,0,0,1370,1:7830
Emilie,0,100,1366,1:7853
Jean-Mary,97,3,1359,1:7893
Mikerline,0,0,1354,1:7922
Constant,100,0,1353,1:7928
Eric,100,0,1346,1:7970
Rosana,0,100,1344,1:7981
Agathe,0,100,1341,1:7999
Antoinise,0,100,1341,1:7999
Wilnise,0,100,1338,1:8017
Belony,100,0,1336,1:8029
Fedna,47,53,1335,1:8035
Monette,0,100,1330,1:8065
Widelyne,0,0,1327,1:8084
Enold,87,13,1322,1:8114
Nazaire,100,0,1317,1:8145
Oreste,100,0,1314,1:8164
Alin,60,40,1312,1:8176
Emilien,100,0,1311,1:8182
Lourdy,48,52,1311,1:8182
Djimy,100,0,1308,1:8201
Williams,100,0,1301,1:8245
Eliette,0,100,1297,1:8271
Benjamin,100,0,1292,1:8303
Joselaine,0,100,1292,1:8303
Roudeline,0,0,1291,1:8309
Irlande,0,100,1289,1:8322
Jean-Marc,100,0,1285,1:8348
Armand,100,0,1283,1:8361
Maxon,100,0,1280,1:8380
Mirline,0,100,1280,1:8380
Dana,0,100,1279,1:8387
Ancy,20,80,1278,1:8394
Jovenel,0,0,1275,1:8413
Canes,73,27,1268,1:8460
Sadrack,100,0,1266,1:8473
Rose-Lourdes,0,100,1265,1:8480
Jinette,0,100,1263,1:8493
Romane,0,100,1262,1:8500
Alide,0,100,1255,1:8547
Manitha,0,100,1253,1:8561
Amalia,0,100,1245,1:8616
Elisena,0,100,1245,1:8616
Roselie,0,100,1245,1:8616
Examene,0,100,1244,1:8623
Anold,100,0,1243,1:8630
Elouse,0,100,1242,1:8637
Bendy,67,33,1241,1:8644
Jodelin,100,0,1240,1:8651
Woodly,100,0,1240,1:8651
Ashley,0,100,1238,1:8665
Ketteline,0,100,1238,1:8665
Rosemane,30,70,1236,1:8679
Vladimy,0,0,1235,1:8686
Justine,0,100,1234,1:8693
Jackenson,100,0,1232,1:8707
Siliana,0,100,1228,1:8735
Rousseau,100,0,1224,1:8764
Dukenson,100,0,1223,1:8771
Nirva,22,78,1223,1:8771
Rolin,100,0,1221,1:8785
