Name,Male,Female,Incidence,Frequency
Nehemiah,0,0,23,1:4322
Nick,0,0,23,1:4322
Noreen,0,0,23,1:4322
Orson,0,0,23,1:4322
Oslyn,0,0,23,1:4322
Philbert,0,0,23,1:4322
Primrose,0,0,23,1:4322
Princess,0,0,23,1:4322
Radford,0,0,23,1:4322
Rashida,0,0,23,1:4322
Ricardo,0,0,23,1:4322
Roderick,0,0,23,1:4322
Rohan,0,0,23,1:4322
Ronda,0,0,23,1:4322
Sam,0,0,23,1:4322
Selwyn,0,0,23,1:4322
Shaquille,0,0,23,1:4322
Shelly,0,0,23,1:4322
Solomon,0,0,23,1:4322
Tameka,0,0,23,1:4322
Travis,0,0,23,1:4322
Tyrese,0,0,23,1:4322
Walcott,0,0,23,1:4322
Wilma,0,0,23,1:4322
Zachariah,0,0,23,1:4322
Aaron,0,0,20,1:4970
Alexandra,0,0,20,1:4970
Alford,0,0,20,1:4970
Ali,0,0,20,1:4970
Aliyah,0,0,20,1:4970
Antonio,0,0,20,1:4970
Auckland,0,0,20,1:4970
Augustus,0,0,20,1:4970
Avonelle,0,0,20,1:4970
Bertrand,0,0,20,1:4970
Bobby,0,0,20,1:4970
Brent,0,0,20,1:4970
Bridgette,0,0,20,1:4970
Carmel,0,0,20,1:4970
Carrie,0,0,20,1:4970
Cathy,0,0,20,1:4970
Chester,0,0,20,1:4970
Christolyn,0,0,20,1:4970
Cleveland,0,0,20,1:4970
Clint,0,0,20,1:4970
Coleen,0,0,20,1:4970
Darryl,0,0,20,1:4970
Daven,0,0,20,1:4970
Davidson,0,0,20,1:4970
Delma,0,0,20,1:4970
Delta,0,0,20,1:4970
Deshawn,0,0,20,1:4970
Elena,0,0,20,1:4970
Elliot,0,0,20,1:4970
Elmore,0,0,20,1:4970
Elsie,0,0,20,1:4970
Ethan,0,0,20,1:4970
Eva,0,0,20,1:4970
Evans,0,0,20,1:4970
Francella,0,0,20,1:4970
Francia,0,0,20,1:4970
Georgina,0,0,20,1:4970
Gladstone,0,0,20,1:4970
Glenda,0,0,20,1:4970
Gregson,0,0,20,1:4970
Hildred,0,0,20,1:4970
Irvin,0,0,20,1:4970
Ishmael,0,0,20,1:4970
Isiah,0,0,20,1:4970
Jace,0,0,20,1:4970
Jada,0,0,20,1:4970
Jaheim,0,0,20,1:4970
Janil,0,0,20,1:4970
Javier,0,0,20,1:4970
Javon,0,0,20,1:4970
Jeremy,0,0,20,1:4970
Jessie,0,0,20,1:4970
Jo-Ann,0,0,20,1:4970
Joann,0,0,20,1:4970
Josh,0,0,20,1:4970
Julius,0,0,20,1:4970
Kathy,0,0,20,1:4970
Kaye,0,0,20,1:4970
Keithly,0,0,20,1:4970
Kesha,0,0,20,1:4970
Keva,0,0,20,1:4970
Kingsley,0,0,20,1:4970
Kwame,0,0,20,1:4970
Kyra,0,0,20,1:4970
Latisha,0,0,20,1:4970
Laverne,0,0,20,1:4970
Leah,0,0,20,1:4970
Lenore,0,0,20,1:4970
Lily,0,0,20,1:4970
Louis,0,0,20,1:4970
Lucien,0,0,20,1:4970
Luke,0,0,20,1:4970
Luther,0,0,20,1:4970
Madeleine,0,0,20,1:4970
Martina,0,0,20,1:4970
Melville,0,0,20,1:4970
Moses,0,0,20,1:4970
Omari,0,0,20,1:4970
Omarie,0,0,20,1:4970
Ophelia,0,0,20,1:4970
Orden,0,0,20,1:4970
Osbert,0,0,20,1:4970
Percy,0,0,20,1:4970
Pete,0,0,20,1:4970
Recaldo,0,0,20,1:4970
Rene,0,0,20,1:4970
Roberta,0,0,20,1:4970
Roosevelt,0,0,20,1:4970
Roslyn,0,0,20,1:4970
Sara,0,0,20,1:4970
Selina,0,0,20,1:4970
Shamar,0,0,20,1:4970
Sheron,0,0,20,1:4970
Sherry-Ann,0,0,20,1:4970
Tamisha,0,0,20,1:4970
Teddy,0,0,20,1:4970
Verlyn,0,0,20,1:4970
Vida,0,0,20,1:4970
Whitney,0,0,20,1:4970
Wilbert,0,0,20,1:4970
Wilbur,0,0,20,1:4970
Wilson,0,0,20,1:4970
