Name,Male,Female,Incidence,Frequency
Rafaela,0,100,797,1:4902
César,100,0,796,1:4908
Valerio,100,0,795,1:4914
Ubaldino,100,0,794,1:4920
Filomena,0,100,792,1:4933
Nixia,0,100,789,1:4951
Anselmo,100,0,787,1:4964
Isidoro,100,0,787,1:4964
Liseth,0,100,787,1:4964
Higinio,100,0,786,1:4970
Yoel,100,0,786,1:4970
Evelin,0,100,782,1:4996
Eida,0,100,777,1:5028
Allan,100,0,775,1:5041
Segundo,100,0,775,1:5041
Odalis,41,59,774,1:5047
Luris,100,0,771,1:5067
Yenifer,0,100,771,1:5067
Bernardina,0,100,766,1:5100
Dionisia,0,100,765,1:5107
Nimia,0,100,764,1:5113
Rosalba,0,100,761,1:5133
Yuliana,0,100,761,1:5133
Maira,0,100,759,1:5147
Roque,100,0,758,1:5154
Williams,100,0,758,1:5154
Diamantina,0,100,757,1:5161
Katiuska,0,100,756,1:5167
Yamilet,0,100,756,1:5167
Dayanara,7,93,755,1:5174
Clotilde,0,100,754,1:5181
Genoveva,0,100,753,1:5188
Freddy,0,100,752,1:5195
Yovana,0,100,752,1:5195
Zuleyka,0,100,752,1:5195
Maruquel,0,0,751,1:5202
Mariel,0,100,749,1:5216
Eleida,0,100,748,1:5223
Geraldine,0,100,748,1:5223
Maximina,0,100,747,1:5230
Stephany,0,100,747,1:5230
Zulay,0,100,747,1:5230
Nuvia,0,100,746,1:5237
Narcisa,0,100,744,1:5251
Priscilla,0,100,744,1:5251
Danis,93,7,742,1:5265
Eliezer,100,0,742,1:5265
Alvis,100,0,741,1:5272
Susan,0,100,741,1:5272
Lazaro,100,0,740,1:5279
Jimmy,100,0,739,1:5286
Nereyda,0,100,739,1:5286
Rosemary,0,100,737,1:5301
Victorino,100,0,733,1:5330
Bernarda,0,100,731,1:5344
Constantino,100,0,731,1:5344
Alexi,90,10,730,1:5351
Marjorie,0,100,730,1:5351
Odalys,0,100,730,1:5351
Yasmina,0,100,729,1:5359
Zobeida,0,100,729,1:5359
Ameth,54,46,728,1:5366
Dina,0,100,727,1:5374
Edison,100,0,723,1:5403
Rosita,0,100,723,1:5403
Aquilina,0,100,722,1:5411
Iraida,0,100,721,1:5418
Tilcia,0,100,721,1:5418
Emmanuel,100,0,720,1:5426
Nubia,0,100,719,1:5433
Balbina,0,100,718,1:5441
Erica,0,100,718,1:5441
Marino,100,0,718,1:5441
Emilsa,0,100,716,1:5456
Yorlenis,0,100,716,1:5456
Ibeth,0,100,712,1:5487
Sabino,100,0,712,1:5487
Ester,0,100,711,1:5494
Betzy,0,100,708,1:5518
Casimiro,100,0,708,1:5518
Francis,100,0,706,1:5533
Lucinda,0,100,706,1:5533
Ilda,0,100,705,1:5541
Vianka,0,100,703,1:5557
Inocencio,100,0,699,1:5589
Feliciana,0,100,698,1:5597
Heidy,0,100,694,1:5629
Kenneth,100,0,694,1:5629
Leidys,0,100,694,1:5629
Isela,0,100,691,1:5653
Lionel,100,0,691,1:5653
Elicia,0,100,690,1:5662
Katherin,0,100,690,1:5662
Lucy,0,100,690,1:5662
Bella,0,100,688,1:5678
Leydi,0,100,687,1:5686
Jenifer,0,100,685,1:5703
Max,100,0,683,1:5720
Anita,0,100,682,1:5728
Emily,0,100,681,1:5737
Leandro,100,0,681,1:5737
Benicio,100,0,680,1:5745
Ubaldo,100,0,680,1:5745
Joselyn,47,53,679,1:5753
Eulogio,100,0,675,1:5787
Melina,0,100,675,1:5787
Estefany,0,100,670,1:5831
Sharon,0,100,670,1:5831
Yaritzel,0,100,670,1:5831
Ceferina,0,100,669,1:5839
Gumercindo,100,0,668,1:5848
Jeremias,100,0,668,1:5848
Telma,0,100,668,1:5848
Fidencio,100,0,667,1:5857
Jeniffer,0,100,667,1:5857
Melisa,0,100,666,1:5866
Matias,100,0,665,1:5875
Amparo,0,100,664,1:5883
Nuria,0,100,664,1:5883
Giovanni,100,0,663,1:5892
Nilda,0,100,663,1:5892
Onesimo,100,0,662,1:5901
Raimundo,100,0,662,1:5901
Hilaria,0,100,660,1:5919
Joshua,100,0,660,1:5919
Leida,0,100,660,1:5919
Virgilia,0,100,660,1:5919
Marisel,0,100,659,1:5928
Bertilda,0,100,655,1:5964
Toribio,100,0,655,1:5964
Dorindo,89,11,653,1:5982
Idalides,0,100,653,1:5982
Victorina,0,100,653,1:5982
Avelina,0,100,650,1:6010
Rubiel,100,0,649,1:6019
Madelaine,0,100,646,1:6047
Dalvis,85,15,645,1:6057
Ermelinda,0,100,644,1:6066
Gilda,0,100,644,1:6066
Domiciano,100,0,643,1:6076
Magdaleno,100,0,642,1:6085
Severino,100,0,642,1:6085
Shirley,0,100,642,1:6085
Leovigildo,100,0,641,1:6094
Elodia,0,100,636,1:6142
Grace,0,100,634,1:6162
Ildaura,0,100,632,1:6181
Artemio,100,0,631,1:6191
Lydia,0,100,631,1:6191
Joyce,0,100,629,1:6211
Marisela,0,100,629,1:6211
Mirtha,0,100,627,1:6231
Isaura,0,100,626,1:6241
Asuncion,0,100,625,1:6250
Gabino,100,0,625,1:6250
Ruperto,100,0,624,1:6261
Yeni,0,100,623,1:6271
Hermenegildo,100,0,621,1:6291
Margarito,100,0,619,1:6311
Yanelis,0,100,619,1:6311
Sindy,0,100,618,1:6321
Kelly,33,67,617,1:6332
Efigenia,0,100,613,1:6373
Estefania,0,100,612,1:6383
Ronaldo,100,0,612,1:6383
